source_text,chunk_id,question,answer,course,persona
"INSTITUTO DE CIÊNCIAS MATEMÁTICAS E DE COMPUTAÇÃO Projeto Pedagógico do Curso Licenciatura em Matemática Curso: 55030 Matemática – Licenciatura Depto. de Matemática ICMC USP Data da última alteração: setembro/2023 – referente à matriz curricular de 2023. 1. Introdução: Este Projeto Político do Curso (PPC) tem por objetivo traçar diretrizes e metas para a formação de professores de Matemática para os anos finais do Ensino Fundamental e para o Ensino Médio, no ICMC USP. Tem como base as orientações do Programa de Formação de Professores, aprovado pelo Conselho de Graduação da USP em 2004, e as Deliberações CEE N° 111/2012, CEE Nº 126/2014, Resolução CNE/CP no. 2/2015 e CEE No 154/2017. 2. Breve Histórico: O ICMC USP foi criado como unidade isolada desta universidade, desde a reforma universitária de 1971, à época designado “Instituto de Ciências Matemáticas de São Carlos – ICMSC – e hoje denominado Instituto de Ciências Matemáticas e de Computação. Anteriormente a esta data, o departamento de Matemática fazia parte da Escola de Engenharia de São Carlos, implantada em 1948 e com início das atividades em 1953, e agregava pesquisadores da área de Matemática e Computação. Atualmente, o ICMC conta com quatro departamentos: de Sistemas da Informação (SSC), de Ciências da Computação (SCC), de Matemática (SMA) e o de Matemática Aplicada e Estatística (SME), englobando docentes pesquisadores em todas essas áreas. O campus da USP de São Carlos tem tido, historicamente, uma forte atuação na formação de profissionais das Ciências Exatas. Nesse contexto, conta com a interação com outros profissionais que utilizam a Matemática como ferramenta de seu dia a dia, como Físicos, Químicos ou Engenheiros. Por outro lado, a cidade de São Carlos tem se firmado como um polo de desenvolvimento de alta tecnologia, dentre outros fatores, devido à existência desta “vocação para as exatas”, estabelecida com a criação desse campus. Isso leva a população local a uma maior conscientização sobre a importância do ensino e da aprendizagem da Matemática, o que tem fortalecido o compromisso do ICMC em propiciar cursos de formação de professores de Matemática de alto nível, envidando esforços para a busca constante de seu aperfeiçoamento e da maior interação com a comunidade local. O curso de Licenciatura em Matemática foi reconhecido pela Portaria do MEC nº 1474, de 13/10/1992 (D.O.E. 14/10/1992). Desde então, seu reconhecimento tem sido renovado a cada 5 anos, pelo Conselho Estadual de Educação CEE/SP. 3. Relevância Social do Curso: Documentos recentes sobre o Ensino Básico no Brasil têm apontado uma grande carência de professores para esse nível educacional. Particularmente, no que diz respeito aos professores de Matemática, mesmo no Estado de São Paulo, uma das 1 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

unidades federativas mais bem servidas de escolas e universidades do país, ainda há uma demanda significativa por profissionais dessa área, que possam atuar com formação específica para tal. Além disso, há, neste Estado, muitos profissionais que atuam no ensino de Matemática e que são formados em outras habilitações. Desse modo, faz se urgente uma formação cada vez mais ampliada de professores de Matemática, principalmente nas Universidades Públicas do Estado de São Paulo, que possam ofertar cursos de qualidade, que primem pela formação profissional do docente nessa área, sem vínculos com questões meramente mercadológicas. É, portanto, de extrema relevância social e educacional que bons profissionais sejam preparados para atuar em uma área que demanda cada vez mais investimentos e que tem sido valorizada como fundamental para o crescimento social e econômico de uma nação. 4. Objetivos do Curso: O curso “Licenciatura em Matemática” tem por objetivos: 4.1. Quanto às funções que o egresso poderá exercer no mercado de trabalho: ●Propiciar a formação profissional inicial de professores de Matemática para os anos finais do Ensino Fundamental– 6º ao 9º ano, e Ensino Médio; ●Possibilitar também uma visão ampla do conhecimento matemático e pedagógico, de modo que este profissional possa especializar se posteriormente em áreas afins, como na pesquisa em Educação ou Educação Matemática, na pesquisa em Matemática, ou nas áreas da Administração Escolar. 4.2. Quanto à capacidade de adaptação dos egressos às evoluções no Ensino de Matemática e de suas tecnologias: ●Desenvolver valores no futuro profissional, como a busca constante pelo saber, o bom relacionamento pessoal e nos trabalhos em equipe, através do aprimoramento de habilidades de comunicação, organização e planejamento de suas atividades. 5. Perfil do Aluno: A seguir, listamos um conjunto de aptidões esperadas do egresso, ou as classes de problemas que estará capacitado a resolver: Quanto às competências específicas necessárias à formação do professor de Matemática, o curso objetiva capacitá lo a: 5.1. Atuar com base numa visão abrangente do papel social do educador e do papel da Matemática como campo do conhecimento humano; 5.2. Exercer a reflexão crítica sobre sua própria prática como educador, sendo capaz de buscar e compreender novas ideias e novas tecnologias, relacionando as ao ensino de Matemática; 5.3. Trabalhar em equipe, visualizando dimensões multidisciplinares dos conteúdos relacionados à Matemática; 5.4. Analisar criticamente materiais didáticos de Matemática (livros, softwares com finalidades didáticas, etc.) e elaborar propostas alternativas para a sala de aula; 5.5. Compreender aspectos históricos e sociológicos da Matemática e como estes se relacionam ao seu ensino, integrando os vários campos da Matemática para elaborar modelos, interpretar dados e resolver problemas; 2 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",1,Qual é o objetivo principal do curso de Licenciatura em Matemática do ICMC USP?,O objetivo principal é propiciar a formação profissional inicial de professores de Matemática para os anos finais do Ensino Fundamental e para o Ensino Médio.,Licenciatura em Matemática,aluno
"INSTITUTO DE CIÊNCIAS MATEMÁTICAS E DE COMPUTAÇÃO Projeto Pedagógico do Curso Licenciatura em Matemática Curso: 55030 Matemática – Licenciatura Depto. de Matemática ICMC USP Data da última alteração: setembro/2023 – referente à matriz curricular de 2023. 1. Introdução: Este Projeto Político do Curso (PPC) tem por objetivo traçar diretrizes e metas para a formação de professores de Matemática para os anos finais do Ensino Fundamental e para o Ensino Médio, no ICMC USP. Tem como base as orientações do Programa de Formação de Professores, aprovado pelo Conselho de Graduação da USP em 2004, e as Deliberações CEE N° 111/2012, CEE Nº 126/2014, Resolução CNE/CP no. 2/2015 e CEE No 154/2017. 2. Breve Histórico: O ICMC USP foi criado como unidade isolada desta universidade, desde a reforma universitária de 1971, à época designado “Instituto de Ciências Matemáticas de São Carlos – ICMSC – e hoje denominado Instituto de Ciências Matemáticas e de Computação. Anteriormente a esta data, o departamento de Matemática fazia parte da Escola de Engenharia de São Carlos, implantada em 1948 e com início das atividades em 1953, e agregava pesquisadores da área de Matemática e Computação. Atualmente, o ICMC conta com quatro departamentos: de Sistemas da Informação (SSC), de Ciências da Computação (SCC), de Matemática (SMA) e o de Matemática Aplicada e Estatística (SME), englobando docentes pesquisadores em todas essas áreas. O campus da USP de São Carlos tem tido, historicamente, uma forte atuação na formação de profissionais das Ciências Exatas. Nesse contexto, conta com a interação com outros profissionais que utilizam a Matemática como ferramenta de seu dia a dia, como Físicos, Químicos ou Engenheiros. Por outro lado, a cidade de São Carlos tem se firmado como um polo de desenvolvimento de alta tecnologia, dentre outros fatores, devido à existência desta “vocação para as exatas”, estabelecida com a criação desse campus. Isso leva a população local a uma maior conscientização sobre a importância do ensino e da aprendizagem da Matemática, o que tem fortalecido o compromisso do ICMC em propiciar cursos de formação de professores de Matemática de alto nível, envidando esforços para a busca constante de seu aperfeiçoamento e da maior interação com a comunidade local. O curso de Licenciatura em Matemática foi reconhecido pela Portaria do MEC nº 1474, de 13/10/1992 (D.O.E. 14/10/1992). Desde então, seu reconhecimento tem sido renovado a cada 5 anos, pelo Conselho Estadual de Educação CEE/SP. 3. Relevância Social do Curso: Documentos recentes sobre o Ensino Básico no Brasil têm apontado uma grande carência de professores para esse nível educacional. Particularmente, no que diz respeito aos professores de Matemática, mesmo no Estado de São Paulo, uma das 1 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

unidades federativas mais bem servidas de escolas e universidades do país, ainda há uma demanda significativa por profissionais dessa área, que possam atuar com formação específica para tal. Além disso, há, neste Estado, muitos profissionais que atuam no ensino de Matemática e que são formados em outras habilitações. Desse modo, faz se urgente uma formação cada vez mais ampliada de professores de Matemática, principalmente nas Universidades Públicas do Estado de São Paulo, que possam ofertar cursos de qualidade, que primem pela formação profissional do docente nessa área, sem vínculos com questões meramente mercadológicas. É, portanto, de extrema relevância social e educacional que bons profissionais sejam preparados para atuar em uma área que demanda cada vez mais investimentos e que tem sido valorizada como fundamental para o crescimento social e econômico de uma nação. 4. Objetivos do Curso: O curso “Licenciatura em Matemática” tem por objetivos: 4.1. Quanto às funções que o egresso poderá exercer no mercado de trabalho: ●Propiciar a formação profissional inicial de professores de Matemática para os anos finais do Ensino Fundamental– 6º ao 9º ano, e Ensino Médio; ●Possibilitar também uma visão ampla do conhecimento matemático e pedagógico, de modo que este profissional possa especializar se posteriormente em áreas afins, como na pesquisa em Educação ou Educação Matemática, na pesquisa em Matemática, ou nas áreas da Administração Escolar. 4.2. Quanto à capacidade de adaptação dos egressos às evoluções no Ensino de Matemática e de suas tecnologias: ●Desenvolver valores no futuro profissional, como a busca constante pelo saber, o bom relacionamento pessoal e nos trabalhos em equipe, através do aprimoramento de habilidades de comunicação, organização e planejamento de suas atividades. 5. Perfil do Aluno: A seguir, listamos um conjunto de aptidões esperadas do egresso, ou as classes de problemas que estará capacitado a resolver: Quanto às competências específicas necessárias à formação do professor de Matemática, o curso objetiva capacitá lo a: 5.1. Atuar com base numa visão abrangente do papel social do educador e do papel da Matemática como campo do conhecimento humano; 5.2. Exercer a reflexão crítica sobre sua própria prática como educador, sendo capaz de buscar e compreender novas ideias e novas tecnologias, relacionando as ao ensino de Matemática; 5.3. Trabalhar em equipe, visualizando dimensões multidisciplinares dos conteúdos relacionados à Matemática; 5.4. Analisar criticamente materiais didáticos de Matemática (livros, softwares com finalidades didáticas, etc.) e elaborar propostas alternativas para a sala de aula; 5.5. Compreender aspectos históricos e sociológicos da Matemática e como estes se relacionam ao seu ensino, integrando os vários campos da Matemática para elaborar modelos, interpretar dados e resolver problemas; 2 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",1,Quais são as áreas que o egresso do curso de Licenciatura em Matemática pode atuar?,"O egresso pode atuar como professor de Matemática nos anos finais do Ensino Fundamental e no Ensino Médio, e também pode se especializar em áreas afins como pesquisa em Educação, Educação Matemática, pesquisa em Matemática ou Administração Escolar.",Licenciatura em Matemática,aluno
"INSTITUTO DE CIÊNCIAS MATEMÁTICAS E DE COMPUTAÇÃO Projeto Pedagógico do Curso Licenciatura em Matemática Curso: 55030 Matemática – Licenciatura Depto. de Matemática ICMC USP Data da última alteração: setembro/2023 – referente à matriz curricular de 2023. 1. Introdução: Este Projeto Político do Curso (PPC) tem por objetivo traçar diretrizes e metas para a formação de professores de Matemática para os anos finais do Ensino Fundamental e para o Ensino Médio, no ICMC USP. Tem como base as orientações do Programa de Formação de Professores, aprovado pelo Conselho de Graduação da USP em 2004, e as Deliberações CEE N° 111/2012, CEE Nº 126/2014, Resolução CNE/CP no. 2/2015 e CEE No 154/2017. 2. Breve Histórico: O ICMC USP foi criado como unidade isolada desta universidade, desde a reforma universitária de 1971, à época designado “Instituto de Ciências Matemáticas de São Carlos – ICMSC – e hoje denominado Instituto de Ciências Matemáticas e de Computação. Anteriormente a esta data, o departamento de Matemática fazia parte da Escola de Engenharia de São Carlos, implantada em 1948 e com início das atividades em 1953, e agregava pesquisadores da área de Matemática e Computação. Atualmente, o ICMC conta com quatro departamentos: de Sistemas da Informação (SSC), de Ciências da Computação (SCC), de Matemática (SMA) e o de Matemática Aplicada e Estatística (SME), englobando docentes pesquisadores em todas essas áreas. O campus da USP de São Carlos tem tido, historicamente, uma forte atuação na formação de profissionais das Ciências Exatas. Nesse contexto, conta com a interação com outros profissionais que utilizam a Matemática como ferramenta de seu dia a dia, como Físicos, Químicos ou Engenheiros. Por outro lado, a cidade de São Carlos tem se firmado como um polo de desenvolvimento de alta tecnologia, dentre outros fatores, devido à existência desta “vocação para as exatas”, estabelecida com a criação desse campus. Isso leva a população local a uma maior conscientização sobre a importância do ensino e da aprendizagem da Matemática, o que tem fortalecido o compromisso do ICMC em propiciar cursos de formação de professores de Matemática de alto nível, envidando esforços para a busca constante de seu aperfeiçoamento e da maior interação com a comunidade local. O curso de Licenciatura em Matemática foi reconhecido pela Portaria do MEC nº 1474, de 13/10/1992 (D.O.E. 14/10/1992). Desde então, seu reconhecimento tem sido renovado a cada 5 anos, pelo Conselho Estadual de Educação CEE/SP. 3. Relevância Social do Curso: Documentos recentes sobre o Ensino Básico no Brasil têm apontado uma grande carência de professores para esse nível educacional. Particularmente, no que diz respeito aos professores de Matemática, mesmo no Estado de São Paulo, uma das 1 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

unidades federativas mais bem servidas de escolas e universidades do país, ainda há uma demanda significativa por profissionais dessa área, que possam atuar com formação específica para tal. Além disso, há, neste Estado, muitos profissionais que atuam no ensino de Matemática e que são formados em outras habilitações. Desse modo, faz se urgente uma formação cada vez mais ampliada de professores de Matemática, principalmente nas Universidades Públicas do Estado de São Paulo, que possam ofertar cursos de qualidade, que primem pela formação profissional do docente nessa área, sem vínculos com questões meramente mercadológicas. É, portanto, de extrema relevância social e educacional que bons profissionais sejam preparados para atuar em uma área que demanda cada vez mais investimentos e que tem sido valorizada como fundamental para o crescimento social e econômico de uma nação. 4. Objetivos do Curso: O curso “Licenciatura em Matemática” tem por objetivos: 4.1. Quanto às funções que o egresso poderá exercer no mercado de trabalho: ●Propiciar a formação profissional inicial de professores de Matemática para os anos finais do Ensino Fundamental– 6º ao 9º ano, e Ensino Médio; ●Possibilitar também uma visão ampla do conhecimento matemático e pedagógico, de modo que este profissional possa especializar se posteriormente em áreas afins, como na pesquisa em Educação ou Educação Matemática, na pesquisa em Matemática, ou nas áreas da Administração Escolar. 4.2. Quanto à capacidade de adaptação dos egressos às evoluções no Ensino de Matemática e de suas tecnologias: ●Desenvolver valores no futuro profissional, como a busca constante pelo saber, o bom relacionamento pessoal e nos trabalhos em equipe, através do aprimoramento de habilidades de comunicação, organização e planejamento de suas atividades. 5. Perfil do Aluno: A seguir, listamos um conjunto de aptidões esperadas do egresso, ou as classes de problemas que estará capacitado a resolver: Quanto às competências específicas necessárias à formação do professor de Matemática, o curso objetiva capacitá lo a: 5.1. Atuar com base numa visão abrangente do papel social do educador e do papel da Matemática como campo do conhecimento humano; 5.2. Exercer a reflexão crítica sobre sua própria prática como educador, sendo capaz de buscar e compreender novas ideias e novas tecnologias, relacionando as ao ensino de Matemática; 5.3. Trabalhar em equipe, visualizando dimensões multidisciplinares dos conteúdos relacionados à Matemática; 5.4. Analisar criticamente materiais didáticos de Matemática (livros, softwares com finalidades didáticas, etc.) e elaborar propostas alternativas para a sala de aula; 5.5. Compreender aspectos históricos e sociológicos da Matemática e como estes se relacionam ao seu ensino, integrando os vários campos da Matemática para elaborar modelos, interpretar dados e resolver problemas; 2 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",1,Quais são as competências específicas que o curso visa desenvolver no aluno?,O curso objetiva capacitar o aluno a: atuar com base numa visão abrangente do papel social do educador e do papel da Matemática; exercer a reflexão crítica sobre sua prática; trabalhar em equipe; analisar criticamente materiais didáticos; compreender aspectos históricos e sociológicos da Matemática.,Licenciatura em Matemática,aluno
"INSTITUTO DE CIÊNCIAS MATEMÁTICAS E DE COMPUTAÇÃO Projeto Pedagógico do Curso Licenciatura em Matemática Curso: 55030 Matemática – Licenciatura Depto. de Matemática ICMC USP Data da última alteração: setembro/2023 – referente à matriz curricular de 2023. 1. Introdução: Este Projeto Político do Curso (PPC) tem por objetivo traçar diretrizes e metas para a formação de professores de Matemática para os anos finais do Ensino Fundamental e para o Ensino Médio, no ICMC USP. Tem como base as orientações do Programa de Formação de Professores, aprovado pelo Conselho de Graduação da USP em 2004, e as Deliberações CEE N° 111/2012, CEE Nº 126/2014, Resolução CNE/CP no. 2/2015 e CEE No 154/2017. 2. Breve Histórico: O ICMC USP foi criado como unidade isolada desta universidade, desde a reforma universitária de 1971, à época designado “Instituto de Ciências Matemáticas de São Carlos – ICMSC – e hoje denominado Instituto de Ciências Matemáticas e de Computação. Anteriormente a esta data, o departamento de Matemática fazia parte da Escola de Engenharia de São Carlos, implantada em 1948 e com início das atividades em 1953, e agregava pesquisadores da área de Matemática e Computação. Atualmente, o ICMC conta com quatro departamentos: de Sistemas da Informação (SSC), de Ciências da Computação (SCC), de Matemática (SMA) e o de Matemática Aplicada e Estatística (SME), englobando docentes pesquisadores em todas essas áreas. O campus da USP de São Carlos tem tido, historicamente, uma forte atuação na formação de profissionais das Ciências Exatas. Nesse contexto, conta com a interação com outros profissionais que utilizam a Matemática como ferramenta de seu dia a dia, como Físicos, Químicos ou Engenheiros. Por outro lado, a cidade de São Carlos tem se firmado como um polo de desenvolvimento de alta tecnologia, dentre outros fatores, devido à existência desta “vocação para as exatas”, estabelecida com a criação desse campus. Isso leva a população local a uma maior conscientização sobre a importância do ensino e da aprendizagem da Matemática, o que tem fortalecido o compromisso do ICMC em propiciar cursos de formação de professores de Matemática de alto nível, envidando esforços para a busca constante de seu aperfeiçoamento e da maior interação com a comunidade local. O curso de Licenciatura em Matemática foi reconhecido pela Portaria do MEC nº 1474, de 13/10/1992 (D.O.E. 14/10/1992). Desde então, seu reconhecimento tem sido renovado a cada 5 anos, pelo Conselho Estadual de Educação CEE/SP. 3. Relevância Social do Curso: Documentos recentes sobre o Ensino Básico no Brasil têm apontado uma grande carência de professores para esse nível educacional. Particularmente, no que diz respeito aos professores de Matemática, mesmo no Estado de São Paulo, uma das 1 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br
